station_id,mean_temperature,continent
3322,38.6850913085443,Africa
1425,28.84733244817071,Africa
4027,12.413142844507828,Australia
4573,36.70106042788742,NorthAmerica
7946,19.649179082824336,Africa
4012,22.312079980753097,SouthAmerica
4059,36.28728929176333,NorthAmerica
5118,40.668425118061954,Australia
6029,-0.23844725747640005,SouthAmerica
4897,31.85842419385895,SouthAmerica
9141,14.65559274816004,Europa
1218,36.39734880219973,Africa
7108,17.11675897689825,Europa
1219,4.686232573719501,Africa
6668,40.607994798365795,SouthAmerica
4027,42.50180135488413,Asia
3158,10.43854366535013,NorthAmerica
9200,17.569952762969773,SouthAmerica
5844,19.9807137134488,NorthAmerica
7972,4.426574911046377,Africa
1591,36.38467223895932,NorthAmerica
6047,23.275066366861157,NorthAmerica
4963,13.340863238516096,Australia
4907,-0.7464989069490571,Asia
7975,20.146455579684847,NorthAmerica
4052,16.8440695356017,SouthAmerica
6431,17.798992203790842,Asia
2441,12.650972241188377,Australia
1055,28.00473714632399,Australia
7921,8.87790822133712,Asia
3313,3.350118627424191,Africa
4162,30.790756846638025,SouthAmerica
1742,17.287855485343357,Europa
8304,0.23286048987376962,NorthAmerica
5368,19.014281894906915,Africa
2469,-0.4430824137785798,Asia
9822,5.798330252094306,NorthAmerica
3144,3.376307065160372,SouthAmerica
3381,-4.31609380194098,NorthAmerica
3708,44.9150722004289,NorthAmerica
9556,-3.089513134550388,SouthAmerica
7163,7.460567898307174,Africa
5440,18.51142393672065,Africa
6969,26.082934359024044,NorthAmerica
2728,17.62037230610171,Asia
7929,29.416154359469097,Asia
7600,4.761549692749311,SouthAmerica
2262,34.52937818853306,Australia
2523,7.411564156348126,NorthAmerica
5977,8.120211178413138,Europa
1274,41.83443276918911,NorthAmerica
6526,16.399187932828102,SouthAmerica
5419,22.009150833521083,Australia
3769,1.6146311567147116,Asia
2576,-1.3649552918943497,Europa
2574,1.0751421712494924,Asia
9936,6.348581898944188,Australia
6345,13.122408894483954,Europa
8191,29.999960097028513,Asia
7828,11.687571212443519,Africa
7638,22.044892514842516,Europa
7775,27.149849578036296,Asia
3947,4.026463554393304,Europa
1993,16.230106275550735,Africa
1806,2.4623861196002617,NorthAmerica
7594,27.892252235631233,Australia
6887,44.43648113112713,NorthAmerica
5414,11.508769704203974,Australia
9621,22.696459689885206,Europa
6373,-1.4933697518139235,SouthAmerica
8215,24.18090506083721,Asia
6003,-3.602783390289883,Africa
2775,23.18136323472012,NorthAmerica
5327,40.84261894928846,Africa
9157,0.9466199051371573,NorthAmerica
4927,18.611404219125063,Asia
6956,27.818038877549007,Europa
7822,34.84836146697169,Europa
1446,18.179809433321395,Asia
5359,35.452640941412064,Europa
2644,25.311784964001454,Australia
7194,18.79764450350853,Asia
7774,23.62003600683377,NorthAmerica
1403,29.081920793111244,Europa
4242,33.742882776229635,NorthAmerica
2884,3.7149362539255932,Europa
2772,26.66471315454161,NorthAmerica
9293,25.914240673653715,Australia
1959,21.15045842971528,SouthAmerica
8310,12.690521774566609,Australia
2810,27.26625431816769,Australia
7240,-4.7772529187408335,SouthAmerica
9613,6.178717589498655,Africa
7492,20.920802411615558,Africa
5245,26.12649561234108,SouthAmerica
3270,34.35099457448144,NorthAmerica
8541,1.6716368944948643,NorthAmerica
3440,36.23314259565602,Australia
3379,28.62956818448024,Africa
6952,27.31717339802998,Asia
7275,15.798279637477822,NorthAmerica
7265,40.188425374477845,NorthAmerica
3776,6.910430050590776,Africa
6362,14.11959089429136,Australia
9945,33.35636478589806,Africa
8256,28.699175120170878,Europa
4385,38.74884109657039,Australia
2942,1.5863321721983166,SouthAmerica
3554,13.569635748236664,Asia
5549,0.4462108841634551,SouthAmerica
1053,-1.3502152790540354,NorthAmerica
5327,8.482664924231496,SouthAmerica
3149,5.299987699922152,SouthAmerica
1821,9.132151057620723,Europa
2176,6.303724041220258,Asia
4968,-1.5188452357639335,Europa
6338,29.864825287631376,Africa
9938,12.117741622585754,SouthAmerica
4145,38.76431615317892,Europa
5513,25.94616607913117,Australia
2932,12.328727523775676,Europa
6913,27.562187765741633,Africa
4035,3.750309094257929,Asia
5553,30.049989531721124,Australia
6335,0.0158671039879259,Europa
9285,-4.27040376315035,Asia
4615,7.718804180366822,Africa
9372,39.66868425169927,NorthAmerica
4356,14.914934902674723,SouthAmerica
6265,32.58546713908477,Australia
7777,2.8879562172933904,NorthAmerica
3193,13.848621967073885,Europa
5873,25.05334018948127,Asia
1942,33.602042212385726,Australia
3885,2.419957740595212,Australia
3391,31.935944052649994,Australia
8360,29.71688879170994,Asia
2128,9.568830439415887,Asia
4380,43.82590896986047,NorthAmerica
6445,20.87003957814675,NorthAmerica
4830,26.108936348922754,Europa
6478,14.457426583643851,Australia
1453,-1.7956090476378481,Africa
7848,6.944765665753376,Europa
5594,21.066278460918614,Europa
5042,-3.591490684844385,Europa
8918,26.100715085057494,SouthAmerica
1923,30.548545584141657,NorthAmerica
8757,17.02452441123601,Australia
5300,34.210551301186044,Africa
7053,36.539250644890814,Africa
2043,35.77660429708314,NorthAmerica
4420,2.3186212142537173,SouthAmerica
6328,38.23759967207031,SouthAmerica
6469,37.135895967369194,SouthAmerica
9709,20.502114397323272,NorthAmerica
7955,16.202685316738982,SouthAmerica
7289,26.27359043808674,Africa
1726,28.685905066084622,Australia
3932,1.8219119642233093,Europa
1424,28.082883658661416,Europa
7736,34.70792508613056,Australia
5143,-2.3143789021321313,SouthAmerica
2865,42.045476364625536,Asia
6714,3.874975784045274,Africa
5373,25.43523845567009,SouthAmerica
2592,1.1085045465852197,Australia
9500,6.8635399327148345,Africa
6176,15.020501431283716,Australia
8388,5.369397185535107,Africa
1451,35.30289269817723,SouthAmerica
6412,15.970082200679052,Australia
1740,22.991159112960712,NorthAmerica
2777,28.18386851107283,Australia
7245,31.769138394584758,Asia
8136,28.660617511313752,SouthAmerica
8440,40.14190006937959,Europa
9530,8.192983426376648,Asia
7794,31.484869553143426,Africa
6827,3.0872372395985597,Australia
7278,34.32448046346846,SouthAmerica
5714,10.129969537202975,Africa
6379,37.980928721269116,Asia
1757,40.69374606422977,Asia
9765,4.161671663645233,Europa
8265,3.2710532850648057,Europa
5227,1.7321598111046317,Europa
4933,37.951973497877994,Africa
3843,17.226533486659967,Australia
7311,27.69430195150555,NorthAmerica
7227,25.980422390832008,Africa
3064,12.128275384571275,Africa
2042,-1.8754815925834234,Australia
8526,12.275269807465772,SouthAmerica
6249,26.94555244807492,NorthAmerica
6289,36.35816045057869,Australia
8901,40.86516459991449,Asia
8159,1.6972356439057084,Australia
2098,12.11662880454859,SouthAmerica
6436,38.54152949107329,Asia
5647,-3.1147791734301276,Europa
7304,26.244915812005004,Asia
4383,-3.4448531387786927,Australia
1719,1.046076470547451,NorthAmerica
7518,7.375982750453279,Europa
6464,39.43064511625464,Europa
3815,5.921547277351529,NorthAmerica
6648,0.8775837866569924,SouthAmerica
8123,42.74520160741147,SouthAmerica
9171,15.104340408787408,Europa
7006,41.642245705986426,Africa
4246,-0.6069080126676072,NorthAmerica
7922,17.007740686897854,Africa
8500,35.43405644487982,SouthAmerica
8439,18.647653278300922,Australia
9209,38.728056844656784,Asia
8417,23.983203228404825,SouthAmerica
3128,9.238354324703328,Africa
6684,2.8832543984556915,SouthAmerica
6156,-0.9528204215290783,NorthAmerica
4330,14.579004268691065,SouthAmerica
6527,38.16995222723229,Africa
5810,37.22507635661122,SouthAmerica
4722,30.531584859541162,NorthAmerica
1246,15.317720061992972,SouthAmerica
1402,10.821260408489596,Europa
9655,29.76664993588996,Africa
4707,32.55381605150925,Australia
7253,-3.240354974351829,Australia
8089,26.89858829122258,Australia
3575,30.55451972265307,Europa
2208,33.134554658149426,NorthAmerica
7254,12.710856224002843,NorthAmerica
6406,-4.034407270990155,Asia
5603,12.294943295588606,Africa
9183,32.516864667306734,Europa
2246,24.584834272490863,Africa
8663,16.89445193530584,Europa
8713,29.954790990038667,SouthAmerica
3104,-4.488438709455301,Europa
6326,6.531779547917065,Africa
8104,2.663223260175295,Africa
2811,26.415347138687782,Africa
9778,43.42983834676552,SouthAmerica
3530,-0.8705205852538711,Asia
5108,3.3082876091242657,Australia
3365,23.262055821213185,Asia
7375,43.21661478213537,Europa
5749,34.129634780639094,Africa
9183,-0.9897673123298381,Australia
6038,3.6246956034706503,Africa
5563,18.60192015064524,Australia
1579,4.5790829216449325,Australia
6584,0.37344846123781217,Australia
1310,9.077585318417519,NorthAmerica
6361,26.446887833791664,NorthAmerica
7939,30.936336976553072,Africa
6311,0.6238396909984942,NorthAmerica
5718,10.873369662288944,SouthAmerica
6339,4.660555589114688,Europa
1082,-2.968757508850751,SouthAmerica
2916,42.16667821106147,Asia
8664,4.385352662973666,Australia
4078,-2.7778209709045387,Asia
9809,6.18005410571506,Australia
8459,16.97806005238787,SouthAmerica
4729,32.11073594927134,Europa
8471,0.21842777128922997,Africa
1996,37.57182219108922,NorthAmerica
1833,-2.9902214639797817,Asia
3028,12.595563629945637,Australia
2399,7.146137744838997,Europa
9388,-1.2950198886091178,Europa
1269,17.97610835679022,NorthAmerica
6812,-0.609612171585395,Europa
9641,31.574047510312504,Africa
8075,11.837448524791416,Asia
5133,20.38184447245341,SouthAmerica
5247,6.74475765377645,Africa
3648,36.71658716435607,Australia
9211,-2.338411136409481,SouthAmerica
6607,-4.326160488538251,SouthAmerica
9787,6.692807579598513,Africa
9598,34.029162708385726,Africa
8320,20.240849865347343,SouthAmerica
9612,28.409054457740268,Australia
6072,39.2297659077029,Europa
2541,43.17028167907971,Australia
1450,37.77762061331009,NorthAmerica
4237,4.4764432237259335,SouthAmerica
1215,25.873598330362285,Asia
6896,-1.7717356314643782,Africa
7135,22.832555645295336,Asia
9102,0.38599185506529743,Europa
3239,21.348085822716445,Australia
6807,15.278727829124072,Asia
8347,35.09714414758433,Asia
6552,15.144709332160758,SouthAmerica
6129,35.44085527481499,Asia
1778,9.280854088928823,Australia
4432,6.819301331845756,SouthAmerica
5954,15.600802152796042,Asia
5379,11.926891719338489,Africa
1544,-1.3227351499759687,Australia
6616,23.908263077460354,SouthAmerica
1122,5.690693820149416,SouthAmerica
9863,12.449125603381905,Australia
8151,11.739910903193756,Africa
9986,32.823961171470046,NorthAmerica
2523,44.853932905292595,Africa
1454,27.920486180531505,Asia
9393,23.974963687504452,Australia
2011,4.432325091371958,NorthAmerica
8415,20.59934030440746,Europa
3009,34.50083135876369,Asia
4082,34.02495680631654,SouthAmerica
1470,26.80636928726016,Asia
4773,32.6079720508068,NorthAmerica
5865,14.346992735294542,Africa
2467,13.781876501412547,Europa
1590,4.512733740770257,Asia
3152,21.63366810262205,Africa
4837,25.952555705144984,SouthAmerica
6345,3.7647463716692293,SouthAmerica
3358,43.89086701493282,SouthAmerica
7523,31.337168839348536,Australia
6289,12.191568041670525,Australia
7955,-0.24781551674220736,SouthAmerica
4747,12.134520211248905,SouthAmerica
2957,29.39707993953362,Europa
6641,37.64447988617359,Australia
9215,4.723379920029901,NorthAmerica
4556,31.61930693524669,SouthAmerica
4297,10.016246006973738,Europa
7566,32.28980716476449,Asia
3850,42.16650265196126,NorthAmerica
2047,17.920214337792405,NorthAmerica
1950,0.02723036675455326,SouthAmerica
2271,10.907510351246668,Africa
4244,36.246331446117914,NorthAmerica
2591,40.67952731335685,NorthAmerica
1433,13.873914442310074,SouthAmerica
4886,11.668157234771762,Australia
2748,38.514049145231795,SouthAmerica
9280,23.34573954051059,Asia
5847,6.989591084002882,Australia
1810,10.113508587416192,Australia
7947,17.320970556266477,Australia
4585,14.37712003547345,Australia
2220,-4.633508848673586,SouthAmerica
5224,5.863528003331652,NorthAmerica
3664,2.2178147596233533,SouthAmerica
5397,11.719753482750505,Australia
7592,18.712075849375996,SouthAmerica
3762,36.91085561909325,Europa
4916,-2.0269225086699216,Australia
7775,22.929251591265476,Africa
6250,7.210482617650452,Australia
8018,27.78775333018841,NorthAmerica
8550,2.586768254466353,Asia
3084,43.21753264805438,Africa
9940,0.6728099644679677,SouthAmerica
1069,37.87946246754826,SouthAmerica
6938,0.1591563409111032,Australia
2475,19.265991212081094,Asia
4237,38.32670020802913,Australia
6036,3.563749928809184,Australia
4084,19.462163603081322,Australia
6681,19.192051610428635,SouthAmerica
8701,35.660206158222046,Africa
9301,15.702929812199333,SouthAmerica
1493,31.67174290464302,Australia
5712,15.925098474544,SouthAmerica
2330,5.832222007516062,NorthAmerica
6777,42.615760890597016,NorthAmerica
8135,40.765582668456176,Australia
4885,27.053170610578732,SouthAmerica
6639,37.74765254446501,Africa
7989,21.094148832873724,Africa
7319,-1.1848059998722418,Africa
6753,-2.4345310566407887,Africa
7396,11.294043270072407,Australia
2549,19.748200036590852,NorthAmerica
6774,7.157727455802858,Africa
5596,35.349542648876415,Australia
5873,5.511289624755115,Asia
9437,44.273980435468985,NorthAmerica
9034,43.99390416663897,SouthAmerica
1616,17.472103444779673,Africa
5240,12.746572848488952,Australia
2378,25.072589380116394,SouthAmerica
4790,3.116611701244109,Africa
4121,23.12468102915841,Europa
5233,38.59206682969929,Australia
9662,27.334344071418528,Australia
1852,-0.7189091546112927,Australia
1503,31.7324702292074,SouthAmerica
6116,32.18697274677133,NorthAmerica
4262,-3.5098503194264232,Africa
6339,30.49144600999181,Africa
9717,38.55981297568086,Asia
7735,16.081728620696623,Asia
3320,26.751280400938263,Australia
9730,29.436689095337066,Australia
3510,-1.9266438344534134,NorthAmerica
8444,33.29979412861421,NorthAmerica
1869,19.15670335663245,Africa
4652,2.240767798833925,Africa
4064,-4.142185695309337,Asia
7618,3.0591402017879226,Europa
2066,40.26072752568425,Australia
4035,1.7285643501291403,Africa
6117,43.514213075931615,Asia
8922,7.1769712373952625,Africa
2180,20.245877213523215,Europa
5743,23.005956719567582,Asia
2363,39.22604181845863,Europa
1536,16.20539393075963,Europa
4537,15.480479005048991,Africa
3692,16.236297187279003,Asia
2561,33.26087185359365,Europa
8000,-2.5992649289789407,Asia
7311,35.092101363214255,NorthAmerica
2397,-3.35014184563427,Africa
5696,32.14531126662467,Australia
5306,0.9351964761846174,NorthAmerica
5090,5.595269617256815,Africa
9518,1.484389383754424,NorthAmerica
4967,17.99964336742081,Australia
7289,40.548076920859074,SouthAmerica
4020,20.821920492232735,Europa
3081,-1.1019856134096848,SouthAmerica
7516,-0.62032342447554,Africa
7472,30.61533668719047,Europa
8193,3.696936535630739,Africa
3022,43.80360674371511,Africa
6597,7.596934062819143,Australia
3310,33.08526133941847,NorthAmerica
7496,39.15390454203726,Africa
1603,26.470886672106097,Africa
4435,35.20238485535974,NorthAmerica
2101,15.726039603449802,SouthAmerica
6941,10.081881145060228,SouthAmerica
8103,39.60088683616369,SouthAmerica
3026,13.987262027899959,SouthAmerica
1591,15.085825075726067,Europa
2551,29.87970867101297,Europa
8168,9.008964163000604,SouthAmerica
8880,37.87975048928269,SouthAmerica
2679,8.326059534265028,Africa
3151,5.383884102192315,Asia
9200,8.063469586373355,NorthAmerica
4321,28.02318832739835,Europa
4930,13.744723940247905,SouthAmerica
8126,3.451551882143937,Europa
8769,40.79330983793141,Australia
4249,-0.04027924716212361,Africa
9547,24.499410818688144,Europa
4773,40.139934871966744,Asia
2704,15.077077301037193,NorthAmerica
2237,28.042974468161503,NorthAmerica
9942,10.537968554537047,Africa
1827,40.28692876896065,NorthAmerica
7917,27.73395930074402,Asia
8978,34.070452459292156,Australia
3096,22.493666745092664,NorthAmerica
9374,28.76126471467539,Australia
1064,-1.5995847308675328,Asia
2433,15.799664324142686,SouthAmerica
8532,4.4165351051480215,NorthAmerica
6052,39.97962655738023,NorthAmerica
6604,42.87551898349487,SouthAmerica
8695,34.403990262565635,NorthAmerica
7452,9.678927731199437,SouthAmerica
9362,34.74243493097936,Australia
1421,38.07637355294983,Africa
6573,41.04177251491549,NorthAmerica
7033,3.6495691416868965,Asia
9664,12.395704747291628,SouthAmerica
3411,3.256012875967217,NorthAmerica
8970,38.20763633691681,Australia
6415,-2.1889637631729473,Africa
3928,41.450648759415465,Europa
4182,33.19882635799164,Europa
6204,13.872019646585763,Australia
6588,11.853265647272188,SouthAmerica
4715,17.311820166531632,Australia
2865,29.437087202578844,SouthAmerica
9517,41.73877761609786,Asia
2798,5.9959435673082755,Europa
6194,26.204289197290557,Africa
1881,7.2411543830051315,Europa
3410,33.59557143866297,Australia
8107,7.374743638344555,Australia
7230,27.657754843417102,SouthAmerica
5500,13.020207357197577,Australia
1532,16.596254858416547,Europa
7318,23.666853992446526,NorthAmerica
4270,1.649840789689188,Australia
5732,-2.2704257582187646,Australia
5633,35.73221194885726,NorthAmerica
1973,6.275139043898964,Europa
9131,32.806914812994144,Africa
2195,33.72992510909802,Europa
9117,41.08625527300768,Africa
3097,28.0813632930276,NorthAmerica
6095,25.098113854468426,Asia
5468,28.032560474157194,NorthAmerica
2521,43.171995161289935,Europa
5306,12.727686041845146,NorthAmerica
4911,35.1917896370908,Australia
2539,10.71161525552513,Africa
1858,6.316804234796324,Africa
5875,38.63617969669784,Europa
8070,40.759936557050246,NorthAmerica
8420,8.442288850165006,Africa
8014,19.023283402385605,SouthAmerica
3487,19.12668424062123,SouthAmerica
9885,5.290951499664109,Australia
3281,36.34312564376535,Australia
8530,1.8605119826090464,Asia
6320,33.90777885053166,Europa
2938,33.192428044353406,NorthAmerica
5712,36.092751993466074,SouthAmerica
8390,3.432425925669957,Europa
6894,10.214074730847926,Australia
5065,17.480971790775754,SouthAmerica
2520,12.291958352183357,NorthAmerica
4808,44.71855701936131,Australia
7591,38.25992531737931,SouthAmerica
8429,43.34795093190881,NorthAmerica
1935,7.052399000979458,Australia
1846,32.88135800280994,NorthAmerica
3735,40.348081407878524,Europa
4962,34.23405462232212,SouthAmerica
2362,44.97514444189908,Africa
1536,-0.7286136801328844,Africa
2878,24.910626852374744,Africa
7687,32.00804689329741,Australia
9745,-4.257653861409823,Europa
7743,36.50264796136284,Australia
1075,5.18380682942176,Australia
4000,-3.2084614352208396,Asia
9254,1.2431111021271466,Europa
9697,31.32647675644801,SouthAmerica
1726,25.317837779101016,Australia
6008,28.22507208632436,Asia
5985,15.228973302105658,Asia
4198,11.079042194364241,Asia
8686,11.368742853935697,Africa
6004,23.385398156319887,SouthAmerica
7038,24.173520992193513,Africa
5962,43.53325364473228,NorthAmerica
7340,42.665927893502754,Asia
1114,10.838979818319354,NorthAmerica
2623,11.070762098817081,Africa
8446,8.588091880141501,Africa
3154,36.58183871842396,Asia
7391,3.63225765727989,Asia
2781,12.271378450711914,Australia
5597,44.18503002679537,SouthAmerica
1827,4.876147802229784,Africa
1147,26.82673600196252,NorthAmerica
7006,14.300700490703353,NorthAmerica
9931,25.686398380236625,NorthAmerica
1306,19.171466708512195,Europa
3221,15.799745659401065,NorthAmerica
6750,18.89860459149761,SouthAmerica
7452,1.2123182496199805,SouthAmerica
3347,20.90373086266784,Europa
6386,16.92160149113852,SouthAmerica
9026,2.868391647073258,Asia
9278,22.76922789571616,Australia
9499,22.156755715614718,Asia
3889,19.55264636558821,SouthAmerica
9393,2.822260309865669,SouthAmerica
1307,0.3078164372786505,Australia
1035,-4.510706799264992,NorthAmerica
2757,16.91259620140692,NorthAmerica
4718,18.97293914590353,SouthAmerica
7596,19.81292029848663,Asia
8477,31.709327467845846,Australia
2808,44.59065983553435,Africa
5699,38.70994995479165,Asia
2249,20.139582534964216,Australia
4591,35.063681202439334,Europa
9599,28.49391175554119,SouthAmerica
6152,-3.82064429348954,SouthAmerica
7647,21.711798982098856,Australia
2160,43.492914987687264,SouthAmerica
1698,33.59207050675606,SouthAmerica
1416,31.779656293211524,Australia
3034,23.064207846237228,Australia
2210,31.567985464469302,Africa
3188,38.262390178430636,Asia
6968,12.429475903357567,Australia
4589,1.9750639901492608,SouthAmerica
7415,12.999234741129971,Africa
1811,4.604055604527312,Africa
1572,20.05226428542927,SouthAmerica
8030,-2.072558998708247,SouthAmerica
8520,38.60495052194705,Asia
9578,-0.4082181165482437,Africa
1230,-4.736495811927151,Australia
7669,29.285853452499396,Australia
5307,32.58739618464331,NorthAmerica
2128,42.86340085419306,Asia
6761,4.746914689681873,NorthAmerica
2737,26.9716454611699,Australia
9474,17.837323551157272,NorthAmerica
1705,43.250682051432676,NorthAmerica
3307,40.22115360116937,Asia
8556,-4.049743075781138,SouthAmerica
6200,41.742376076076006,Africa
3901,18.69218470310665,Australia
6921,22.293066771726654,Asia
7002,42.634654258475614,Asia
8311,0.025037981700247514,Asia
9557,22.41789323723996,Australia
5257,27.64810352985159,Africa
8344,44.10491061107994,Australia
6003,38.90685282166807,NorthAmerica
3321,24.08664433627794,Australia
4560,-3.1526001627414324,Asia
3085,42.291169079079275,Africa
5402,29.72302786694393,NorthAmerica
9919,27.751670986515443,Australia
5883,0.4136519938534633,Europa
1746,30.381157411702944,Europa
2520,13.125877345178054,Africa
2144,-2.447584702502171,SouthAmerica
8286,37.568948611714646,Europa
9227,7.205820852034066,Europa
5288,2.404010278523182,SouthAmerica
5859,10.164045267583381,Africa
4818,26.705348963404674,NorthAmerica
7625,26.644705990867823,Australia
