station_id,mean_temperature,continent
2388,-4.878641926821815,NorthAmerica
1514,41.42636229562194,Europa
3458,23.316135279001376,NorthAmerica
9598,38.77328785465612,Australia
8121,32.471524086549685,NorthAmerica
2997,20.642150245850427,Europa
2919,40.21167073133934,Europa
5337,3.9992956032440894,Africa
3972,10.16551266465347,NorthAmerica
7671,-3.739755492613318,Europa
1775,0.8763475238804208,NorthAmerica
8388,37.537615346701365,Europa
6713,22.483622329196226,Africa
1812,13.027824533281645,Asia
9882,37.33019914154508,Africa
6540,10.782498722003508,SouthAmerica
3369,7.646056127084215,NorthAmerica
8864,13.976424593174983,Australia
8854,11.960054525203937,Australia
4818,35.88489576199296,Europa
7620,0.6647679881365933,Africa
3046,21.65278548615039,Africa
9143,26.522479482193503,Africa
3476,41.048806405069044,Africa
4001,39.427876362101564,Europa
4481,27.12485495415588,Africa
6939,9.832074123857875,Europa
2595,29.693039608098097,SouthAmerica
3180,37.1622035451361,Europa
8026,39.98022250820573,Australia
3162,34.050463557445866,Europa
2618,-3.39515776344438,SouthAmerica
7334,22.823907855843714,Asia
5348,24.495073578238518,Europa
1665,38.652815522616166,Australia
8305,29.59263515988603,NorthAmerica
2746,39.8231302647437,Africa
5143,28.824742972507693,Asia
3438,24.050554911841953,NorthAmerica
2387,7.236998391939968,Asia
7048,-4.246074714360455,Asia
9371,26.242937918786566,NorthAmerica
2364,27.084876105441005,SouthAmerica
9043,30.688110710888523,NorthAmerica
8300,22.20087000320962,Africa
9327,28.64756477563359,Asia
6934,42.38540252765464,Europa
6628,21.98857341792533,Asia
9020,39.21074590180628,Africa
1854,38.32855852009969,Europa
1834,38.64580070991737,NorthAmerica
6595,-1.003967079913516,SouthAmerica
4942,42.41825349319409,SouthAmerica
4254,15.105023193008424,Africa
7363,-3.080013914675673,Asia
1922,30.91254264196192,Australia
8828,42.229478014209306,Europa
3689,36.75366471178702,SouthAmerica
2810,25.357580913307576,NorthAmerica
1133,41.27276026363381,SouthAmerica
5594,43.035887342897645,SouthAmerica
2366,16.62533428712062,Australia
8590,42.420824011742546,Africa
2387,0.4853151336599071,Australia
5942,31.851072477472563,Africa
2011,31.99675442171639,Africa
6458,-2.6712416641435266,Africa
1131,32.90806830243499,Australia
8169,11.212198596317549,Europa
5657,3.4835347670578436,Africa
9315,41.05602758900947,Australia
6096,37.651892470622215,Asia
8606,1.9608367405501195,Asia
4975,31.38361196878769,NorthAmerica
6636,34.42438891822929,NorthAmerica
7673,35.1058445856507,NorthAmerica
3674,10.728559454234192,SouthAmerica
9942,32.92840516826206,SouthAmerica
1304,33.240594464434416,Africa
8789,2.815305669588718,Asia
8342,0.5241911461008986,NorthAmerica
4208,31.319471714406255,Africa
1169,41.17931708268829,SouthAmerica
4197,3.349282644531348,Asia
1286,6.399948139975152,SouthAmerica
7228,-1.5985017444915495,Australia
1499,-3.1889203070556826,Africa
6772,29.502643439466205,SouthAmerica
6397,44.120101629139754,NorthAmerica
3119,-0.30244128640753587,NorthAmerica
6639,5.661640062931671,Europa
1598,16.709094215216446,SouthAmerica
2081,25.19713386302642,NorthAmerica
6970,-4.5073561626434895,SouthAmerica
1156,8.925397513205311,NorthAmerica
5223,27.613026086899474,Africa
7879,38.143962719468526,Africa
8792,37.554814671411876,Africa
1130,-2.803740742380735,Europa
4529,14.203280955832327,Asia
3485,42.04789082112446,SouthAmerica
1277,40.80907104323474,Europa
7478,1.4954028524518872,Europa
2902,4.457193569380129,Asia
2895,4.6638235415993865,Asia
4745,18.032905613765582,Asia
4202,10.057743448618426,Europa
5721,-2.6933752331387852,Asia
9088,24.387669931701794,NorthAmerica
7307,38.75506631535409,Europa
2173,36.62405037549846,SouthAmerica
1038,-0.7607925777694327,NorthAmerica
5657,23.007592691578648,SouthAmerica
7867,37.282175379089246,Europa
4748,35.05622499910878,Australia
9178,-0.4915610741567109,Australia
9236,2.3114479210596217,Australia
9420,33.36143064803915,Australia
1013,3.0977657347860106,Africa
8509,19.427532713005373,Australia
2236,34.16553282399325,Africa
9436,9.499337171950355,Europa
3140,32.74175180162441,NorthAmerica
8046,13.666511421893762,Asia
9233,20.671908558646706,Europa
4645,27.342925300104028,Europa
6024,33.992348825870685,Asia
5306,4.468087266943925,Australia
3721,34.551412880137406,SouthAmerica
2486,2.5022868783402474,Africa
8857,6.757529001944389,Australia
2953,34.11717924350033,Australia
4941,25.677389188089045,NorthAmerica
1168,17.265814636244478,Australia
9977,32.36872498238343,Asia
9816,11.041098457634444,Europa
9937,-0.8796754315862367,Asia
7652,3.310036744537042,Europa
5506,-2.4358250651258304,Africa
3714,-1.6942005372563083,Africa
6622,22.126248723087443,SouthAmerica
7360,15.26584266125111,NorthAmerica
6985,9.665195908347428,Asia
4307,1.587582886767124,Australia
2995,31.559658276549136,SouthAmerica
3159,38.30595154725247,Africa
9399,17.793902166406514,Europa
7921,0.682831900168078,Europa
8998,36.91832410801419,Asia
5662,10.131461432557042,Africa
8505,19.01260649482869,Europa
9744,12.041391340993655,Asia
6367,42.732554783155514,SouthAmerica
3331,23.345299284539006,Europa
4102,42.31884720948571,SouthAmerica
4797,42.168609961782856,Asia
8538,6.734496312673137,Africa
8391,33.6588089607612,Australia
7299,7.719058311403014,Africa
1831,-2.1709913714155213,Asia
7914,38.360041290684634,NorthAmerica
7326,39.801507957845345,NorthAmerica
9590,41.562866497821084,SouthAmerica
3072,-3.601277376257884,Africa
5472,23.73519152547212,Australia
8479,21.404892723072237,Africa
5442,34.86559485584108,SouthAmerica
1588,38.49114474896186,Asia
5908,20.948807809970386,Africa
8119,40.157709821211036,Africa
6499,27.75034572356352,NorthAmerica
2972,33.82641953204665,Europa
8194,-2.5270707706986704,Europa
1903,27.821156921383775,Africa
7425,24.474894887453733,Europa
9810,30.170721721444487,NorthAmerica
5543,0.4015955143478065,Africa
9926,23.0451344663006,Australia
5671,16.47735616590557,Africa
6993,6.859977161198781,Europa
8730,-3.945350608997656,SouthAmerica
6547,23.168979610769394,Africa
4275,12.299606032968079,Africa
8243,35.87848354543649,Europa
2824,5.277984944690372,SouthAmerica
5538,43.61405251303176,NorthAmerica
9755,30.67009797473652,NorthAmerica
9701,5.30874188239741,SouthAmerica
5719,22.498906017401325,Europa
5138,-0.8307616255782087,SouthAmerica
1964,10.989127144868288,NorthAmerica
5289,42.08699124898787,Asia
7139,7.3369957979302285,Australia
3551,6.104570466735064,Australia
2105,-0.8043511741734353,Asia
1575,16.60217045239326,Africa
6581,23.26247678328782,Europa
2385,29.93014746446803,Europa
5437,28.132593673440084,Asia
5129,37.558050854293626,Africa
5412,15.604573058159144,Europa
2682,8.469138138773168,NorthAmerica
7647,18.439303039817222,Asia
7145,1.7784642265523773,Australia
9485,-4.271682582835413,Europa
3636,-3.140692486719494,Australia
1520,4.680508090939039,Africa
3687,20.39718512316141,SouthAmerica
2835,4.4123245051009885,Australia
4060,40.297441015150056,Africa
1395,25.136536820162902,Asia
8231,39.85241164461083,Europa
4027,17.187626541595662,Australia
6868,10.332727703714344,SouthAmerica
4148,-3.9050281575322265,NorthAmerica
7742,6.849521328480945,Europa
3320,8.228782413484536,Australia
8096,38.55967960135277,NorthAmerica
8358,22.869101408713647,Africa
1265,-2.5424697463414594,Africa
4907,44.30898616717841,Asia
9580,16.063155215160844,NorthAmerica
9508,21.372514019018677,Africa
3103,42.89663244670316,Europa
4052,30.394820672814845,Africa
1657,1.9676335339240776,Europa
4027,42.19453935468653,Australia
6363,29.269668759363427,SouthAmerica
5855,42.78961500227789,Europa
9316,36.46560265572115,Africa
4255,36.375036262610784,SouthAmerica
6837,4.141746297757447,SouthAmerica
6522,34.894925965100455,NorthAmerica
3631,31.310604850901647,Australia
7004,39.08144473462285,Asia
2376,35.87322968071444,Asia
3751,21.337191063427163,Australia
4045,42.30465427772597,Africa
5842,-2.0629622676724644,Australia
9426,4.692853819152303,Africa
7967,36.266938434957154,Europa
1192,13.082797189227449,NorthAmerica
2632,44.24954673536621,Asia
2257,23.82983448496001,SouthAmerica
2911,35.20661486033187,Asia
2094,13.537569163309687,Europa
1882,7.123166542295605,SouthAmerica
9482,10.118092389182452,SouthAmerica
5754,5.609921692081208,SouthAmerica
2978,18.77905376542746,Africa
1920,3.7402872561417713,Asia
4478,4.69065099459443,Europa
2194,29.220890334130566,Africa
4770,40.486939667540256,Africa
2406,2.7518605051067615,Australia
7580,8.332840256560502,Australia
6767,42.51654333067796,SouthAmerica
4055,26.674851032409297,NorthAmerica
1096,34.96482797757183,Europa
6947,-2.0599033174199874,Europa
6036,-2.7635872807162687,SouthAmerica
6069,39.359829102997026,Europa
1475,24.940847800828813,Australia
9527,28.717949666514876,Asia
9612,40.022535159415426,Africa
5319,30.80784281664954,Europa
8672,14.471050788145156,Australia
7982,8.67517854379931,Africa
8184,12.241984533934072,NorthAmerica
5697,36.95865227032076,Europa
2818,0.8542885745257625,NorthAmerica
8921,17.806192754653953,Australia
1113,-2.179464539530891,SouthAmerica
5569,4.490169714442075,Asia
6834,25.09825866657169,Asia
5882,24.93983239420837,Australia
5449,26.038627462347506,Africa
3807,24.640022617081435,SouthAmerica
6270,30.88873137349364,SouthAmerica
5392,18.639653787932968,Australia
5823,19.03534231392542,SouthAmerica
4399,28.3016279136909,SouthAmerica
2556,23.339450076191557,Australia
4593,30.898919276529604,Africa
4360,10.897027083116283,Africa
1481,18.076101651220604,Africa
2696,30.02955512639904,Asia
5521,9.88164782922482,NorthAmerica
4792,42.64260387002929,Europa
9284,-1.6580435781533023,Australia
1409,24.944809163944598,SouthAmerica
1477,-3.563923610187787,SouthAmerica
2772,11.424253024840258,Africa
4786,34.31296873842231,Australia
7116,12.101810504836802,NorthAmerica
7076,37.97010984365725,NorthAmerica
7685,29.97219031599736,Australia
9850,9.70625226257739,NorthAmerica
9340,4.287950867924172,Asia
3820,38.24293753633445,Australia
1610,12.314807471590647,Africa
1399,39.98158247682164,Australia
8420,36.28918883782388,SouthAmerica
3548,25.501549867500994,Australia
2383,21.261337332285294,SouthAmerica
4550,7.90120144774462,Australia
3916,11.354443122338715,Australia
4232,26.925027461299386,NorthAmerica
4924,25.467404242181978,SouthAmerica
9754,30.319591505866583,Africa
6608,15.57348820693134,NorthAmerica
9272,37.53568153460347,Australia
3095,10.405694240838514,Europa
9377,17.043601999015785,Africa
3364,5.751765219936631,Australia
1989,24.446206025745198,Europa
7327,7.279331712432768,Africa
9312,2.180180553180337,SouthAmerica
6413,18.830313428529543,Europa
9144,40.674305975425284,Africa
1778,6.228409152798191,NorthAmerica
4493,0.8954557938759313,Africa
9733,39.99088064059555,Australia
3877,-4.69123162475606,Europa
5540,33.01677137393477,SouthAmerica
4872,29.56731072545969,Africa
8465,13.820752879205827,NorthAmerica
5512,41.89536809472424,NorthAmerica
6774,35.43320640531266,Australia
4923,10.097468743937636,NorthAmerica
8041,27.310151394550566,Australia
4462,32.40057241769416,Australia
4266,35.87045485216044,Asia
1972,-4.755967007990804,Europa
5121,19.182135541314597,SouthAmerica
6644,18.57729384910248,SouthAmerica
3901,6.372915010362094,SouthAmerica
6545,27.859869733977213,SouthAmerica
8923,0.3943739633612209,Australia
4790,33.61450261630496,Europa
2077,8.725164471090562,NorthAmerica
5560,18.858286755022622,SouthAmerica
4890,11.559671141999559,SouthAmerica
6424,31.02031564857959,SouthAmerica
8714,24.65587915722518,NorthAmerica
9019,23.43622951566579,NorthAmerica
5674,35.618411894170336,Africa
4742,-2.2637684083763943,SouthAmerica
9535,12.137872886777757,NorthAmerica
6151,19.801803379741827,Europa
5657,20.531425734592865,SouthAmerica
3274,23.043219966286227,SouthAmerica
7994,43.230218935847326,Asia
4050,42.44381432939412,SouthAmerica
7619,30.298706088801183,SouthAmerica
7112,41.29002656156255,Europa
7127,7.586884701548762,Europa
3501,13.102342504249059,Africa
1654,-4.349670971239118,Africa
2116,20.411025323137547,NorthAmerica
1278,0.8901696928246539,Africa
2799,41.992788164762764,NorthAmerica
3871,18.677622546797366,Asia
5567,19.92134276141997,Africa
7917,22.225410997708615,Asia
5061,5.905849011274931,Africa
2021,6.284956164745347,NorthAmerica
1717,31.040087167397445,Africa
1959,37.2397067140638,Africa
2206,28.816435493876014,Africa
8584,39.42959236013518,NorthAmerica
6881,23.139179345603786,Europa
6707,7.957363238630403,SouthAmerica
7232,38.6690243328092,NorthAmerica
1657,2.0043313524242032,Asia
3243,36.681138252278856,Australia
9907,31.020976499183078,Asia
3022,34.414425367279335,SouthAmerica
1770,2.8699753573530593,Asia
7066,15.474175262561879,SouthAmerica
1089,6.183330930452589,SouthAmerica
8939,29.28479810712038,Europa
1995,2.540008498024614,Africa
2563,37.19548637223113,SouthAmerica
3976,28.600783574361444,Africa
9979,29.871121464985258,Europa
8576,12.316165352295332,Asia
3705,36.56124197001933,Africa
3506,20.618278985698893,Africa
1603,-2.619429516454992,Africa
6947,33.10038840262877,SouthAmerica
5374,19.077752559139608,Africa
4481,-3.2590698756744265,NorthAmerica
8732,42.94666700708184,Europa
2242,35.70444354875312,Australia
4236,26.34899987849005,Australia
6010,40.652914732511555,Australia
3526,-1.7852592162163186,Asia
2753,35.034421521533126,Asia
9096,-0.6342976043244253,Asia
6612,20.309525835676226,Europa
7188,-2.4211846980698737,Australia
8675,15.156423581310907,Africa
4407,14.537788810642255,Europa
7809,39.338670785840854,Australia
8623,34.85047059728184,Europa
8240,26.106300839094033,Europa
7245,24.40389020059496,Australia
8008,-4.829119093213325,Africa
2330,4.529505890919875,Asia
4238,19.32528361928029,Africa
5943,35.64125572209371,Europa
9010,31.85183223766242,Europa
3580,6.047379334261986,Australia
3180,11.282986818083828,Australia
2248,24.55444997016576,Australia
4417,33.41701513392438,NorthAmerica
9253,-4.716636950023663,Africa
4289,0.06699373311550438,Africa
6604,42.43000585926659,NorthAmerica
4739,-3.5692959913075373,Europa
2691,44.06154461109362,NorthAmerica
9605,10.774555239299687,Africa
9169,12.295838573276708,SouthAmerica
9135,15.705511176215108,Asia
2820,34.242140498827986,Asia
4119,33.146653935026634,Europa
7886,31.927524891946902,Australia
4354,22.83886248281914,Europa
3671,30.712189972920605,NorthAmerica
1619,13.769440142018716,Africa
7351,0.10052174885387011,SouthAmerica
8975,28.39379024700235,Australia
2744,23.897932164635687,Australia
1002,38.255954909186514,Asia
1198,31.063861926115962,Europa
4149,30.316593546751477,SouthAmerica
2938,4.692070188700313,NorthAmerica
9097,22.02732826133964,Asia
7405,40.978736484771254,SouthAmerica
9291,27.452165957125224,Africa
3395,-1.8946658453966272,NorthAmerica
1742,33.74022973104771,NorthAmerica
9224,29.199703727183802,Australia
9130,19.50854905647345,NorthAmerica
5001,36.25913200098092,Australia
6249,38.195688363807825,Africa
1954,42.13588140014227,SouthAmerica
8414,29.990796919636686,Europa
3219,4.412461620745171,NorthAmerica
7965,-1.2890513525310632,SouthAmerica
9972,18.720482236002592,Asia
1538,8.619362007908997,Asia
8439,17.65589394568005,Asia
9109,-1.9770613196502875,Europa
8700,7.433737255930128,SouthAmerica
8328,37.44861316888572,NorthAmerica
3655,21.882993667584838,Australia
6251,-3.168731868222625,Africa
1254,42.87750622401611,Asia
2725,7.375079349805047,Europa
7156,37.01162654773878,SouthAmerica
4632,16.052608123389888,SouthAmerica
8920,17.899265136444953,Australia
4366,36.79272360160264,Africa
3956,38.77779107713622,Asia
6016,-4.150830611645146,Europa
4104,28.385807012564364,SouthAmerica
1410,8.299363131824432,NorthAmerica
1480,2.899912598821696,Africa
8775,41.353229218362365,NorthAmerica
4655,27.96530993246595,Africa
9371,5.128553501069797,NorthAmerica
4398,38.73667781955517,Africa
5395,20.044828761003373,Asia
1477,5.126518002276159,Asia
7022,1.0656065805592405,SouthAmerica
9195,40.521826040439116,Australia
9964,10.847202300791768,Africa
1042,-0.5575559756684676,NorthAmerica
9339,10.65789706939547,NorthAmerica
9266,40.45417071946268,Asia
7259,2.4127881598478442,Asia
9322,7.683038588848628,Asia
7020,-4.523257458877712,SouthAmerica
9213,30.786900565910514,Africa
6587,20.286143814175503,Africa
4190,13.99320539398358,Asia
7408,6.812799330351853,Asia
2511,34.15148870195983,Europa
3654,0.5668034437933889,NorthAmerica
3686,4.57618208452447,Africa
5485,40.0964646328749,Africa
3876,8.867661039795015,Australia
4706,27.816260025049928,Africa
3542,26.512982750775798,SouthAmerica
1370,43.91456384938058,Australia
5846,-1.1235611420836578,Asia
6003,21.387923135089785,Africa
4861,-1.361397957726025,Asia
5706,19.61324339141206,Europa
5272,-2.578844143743021,SouthAmerica
5355,35.40822352690326,Australia
4524,14.311126196558437,Asia
9088,38.031802814074624,Africa
4515,44.6370194761077,Africa
5394,-3.6322902696728843,Europa
9947,37.87276302540831,Africa
4696,1.6587834343183383,NorthAmerica
2708,44.428873625121106,Europa
3798,13.649353322686569,Asia
6942,35.96626112583281,SouthAmerica
1494,16.446254826575302,Asia
7217,-0.2854514305409346,Australia
6950,12.855678163903104,SouthAmerica
1206,15.769714797439935,Europa
1485,2.9818880423767,Africa
1801,8.696707656328611,Australia
2480,25.113939122844926,Asia
3586,-4.993517662112269,Asia
6067,6.269099651773873,Asia
2297,14.172501385203127,SouthAmerica
3338,44.596489133682525,Australia
7268,34.22931967083275,SouthAmerica
2966,39.89052615384112,Australia
3514,9.355114501479354,NorthAmerica
3054,32.36647147295792,Australia
7595,26.93722303196384,Asia
5214,11.677640530251697,Europa
1469,6.616474889195965,Australia
9938,32.144645348549396,Asia
7399,-0.21621467486717805,Europa
3899,29.39126244363895,Australia
6777,36.84575797199241,Asia
3757,32.25146577029226,Australia
1201,28.009022091054327,Asia
7873,44.88309371253124,Europa
9483,9.881257320058976,SouthAmerica
7535,36.95981954857639,Australia
9487,0.38473316597790586,NorthAmerica
1644,9.621467955018874,Australia
9839,9.73481592418311,SouthAmerica
2209,4.588605797037653,Europa
1065,35.13911811097214,NorthAmerica
6187,17.100728765453187,SouthAmerica
9357,20.13572339552292,Europa
1531,34.54914518981566,SouthAmerica
4356,9.986180560604707,SouthAmerica
5598,4.279909202184305,Europa
8918,35.808928583827004,Africa
1902,36.71763356741259,Europa
2573,31.874209026847744,SouthAmerica
5095,34.15839540573853,NorthAmerica
8734,3.163111903976839,SouthAmerica
1539,25.03579550345574,Africa
1823,34.827950469518,Australia
8416,30.12390781357516,NorthAmerica
2189,39.124295057399635,Australia
5101,22.91734181298932,Asia
6890,0.5389973467841411,SouthAmerica
2042,41.13314010665629,Europa
1768,27.733899674939067,Australia
3750,32.41805499804005,Europa
5915,21.086432716920804,Australia
9945,11.954739985786787,Europa
4796,35.65544830748368,Europa
5972,37.37303649040981,Asia
5468,26.9609123977071,NorthAmerica
5116,37.800176922433536,NorthAmerica
3240,14.850173874093102,Africa
5612,-4.921134613313262,Australia
8098,-4.095453646425947,Africa
7513,18.475917830630262,Africa
5366,33.513633033163764,Africa
1096,28.255158994786946,SouthAmerica
4432,10.096859908573851,Africa
8050,4.05844662980147,Australia
7629,13.189862535349167,Europa
2568,19.40315333273065,Asia
8569,31.43763387526205,Australia
2698,24.06732642207242,Africa
2414,-2.809837742675154,SouthAmerica
2857,3.4064511282448358,Asia
3440,-1.793472774420286,Australia
4960,33.522776970829426,SouthAmerica
6102,35.95856442953142,Australia
3864,2.8267521781876574,Asia
3532,4.664724619543447,Australia
1346,32.01049374859554,Africa
8680,28.94759403843964,Asia
2107,5.6088230537278445,SouthAmerica
9713,34.04360882012212,SouthAmerica
3840,39.924236327787675,SouthAmerica
5609,-3.317667909918627,Australia
2399,29.307158931133117,NorthAmerica
